path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\good\img\01381_60.png,0,0.0016194457421079278,0.0016194457421079278,0.3414413034915924,3.4492979049682617
data\BraTS2021_slice\test\good\img\01381_61.png,0,0.0015440809074789286,0.0015440809074789286,0.3356890082359314,3.3580048084259033
data\BraTS2021_slice\test\good\img\01381_62.png,0,0.001655842293985188,0.001655842293985188,0.3308934271335602,3.3258233070373535
data\BraTS2021_slice\test\good\img\01382_97.png,0,0.0011451210593804717,0.0011451210593804717,0.20918786525726318,2.217857837677002
data\BraTS2021_slice\test\good\img\01382_98.png,0,0.001091830083169043,0.001091830083169043,0.21412348747253418,2.2652432918548584
data\BraTS2021_slice\test\good\img\01382_99.png,0,0.001035800902172923,0.001035800902172923,0.2162138819694519,2.2692654132843018
data\BraTS2021_slice\test\good\img\01383_95.png,0,0.001035800902172923,0.001035800902172923,0.22584114968776703,2.35272216796875
data\BraTS2021_slice\test\good\img\01383_96.png,0,0.0011451210593804717,0.0011451210593804717,0.21933914721012115,2.2605371475219727
data\BraTS2021_slice\test\good\img\01383_97.png,0,0.001091830083169043,0.001091830083169043,0.21220144629478455,2.201029062271118
data\BraTS2021_slice\test\good\img\01390_60.png,0,0.0016194457421079278,0.0016194457421079278,0.36662280559539795,3.475430965423584
data\BraTS2021_slice\test\good\img\01390_61.png,0,0.001504983869381249,0.001504983869381249,0.3575229048728943,3.418130874633789
data\BraTS2021_slice\test\good\img\01390_62.png,0,0.0013372133253142238,0.0013372133253142238,0.3485644459724426,3.348177194595337
data\BraTS2021_slice\test\good\img\01390_63.png,0,0.0012448778143152595,0.0012448778143152595,0.34024661779403687,3.2493910789489746
data\BraTS2021_slice\test\good\img\01394_95.png,0,0.0015440809074789286,0.0015440809074789286,0.22080986201763153,2.1167054176330566
data\BraTS2021_slice\test\good\img\01394_96.png,0,0.0015440809074789286,0.0015440809074789286,0.22656677663326263,2.149261474609375
data\BraTS2021_slice\test\good\img\01394_97.png,0,0.001423572190105915,0.001423572190105915,0.23051337897777557,2.1823341846466064
data\BraTS2021_slice\test\good\img\01394_98.png,0,0.001291870721615851,0.001291870721615851,0.23738059401512146,2.2286441326141357
data\BraTS2021_slice\test\good\img\01394_99.png,0,0.0012448778143152595,0.0012448778143152595,0.24586212635040283,2.286166191101074
data\BraTS2021_slice\test\good\img\01398_60.png,0,0.0017263349145650864,0.0017263349145650864,0.42689913511276245,4.354969501495361
data\BraTS2021_slice\test\good\img\01398_61.png,0,0.0017263349145650864,0.0017263349145650864,0.40808358788490295,4.196929454803467
data\BraTS2021_slice\test\good\img\01398_62.png,0,0.0017263349145650864,0.0017263349145650864,0.39776745438575745,4.115873336791992
data\BraTS2021_slice\test\good\img\01398_63.png,0,0.0017605230677872896,0.0017605230677872896,0.3888661563396454,3.9901833534240723
data\BraTS2021_slice\test\good\img\01398_64.png,0,0.0016194457421079278,0.0016194457421079278,0.3798557221889496,3.9995667934417725
data\BraTS2021_slice\test\good\img\01398_65.png,0,0.0015440809074789286,0.0015440809074789286,0.37242448329925537,3.930314302444458
data\BraTS2021_slice\test\good\img\01441_60.png,0,0.0029296875,0.0029296875,0.3210859000682831,4.011831283569336
data\BraTS2021_slice\test\good\img\01441_61.png,0,0.0027836314402520657,0.0027836314402520657,0.2924595773220062,3.499809741973877
data\BraTS2021_slice\test\good\img\01441_62.png,0,0.0025371836964040995,0.0025371836964040995,0.27068889141082764,3.1435446739196777
data\BraTS2021_slice\test\good\img\01441_63.png,0,0.002489755628630519,0.002489755628630519,0.2549301087856293,2.935565948486328
data\BraTS2021_slice\test\good\img\01442_98.png,0,0.001423572190105915,0.001423572190105915,0.19680017232894897,1.7990517616271973
data\BraTS2021_slice\test\good\img\01442_99.png,0,0.001291870721615851,0.001291870721615851,0.2024409919977188,1.8384302854537964
data\BraTS2021_slice\test\good\img\01450_98.png,0,0.0012448778143152595,0.0012448778143152595,0.15598928928375244,1.5193055868148804
data\BraTS2021_slice\test\good\img\01450_99.png,0,0.0011451210593804717,0.0011451210593804717,0.16482239961624146,1.6133135557174683
data\BraTS2021_slice\test\good\img\01453_94.png,0,0.0011451210593804717,0.0011451210593804717,0.20851844549179077,1.9617654085159302
data\BraTS2021_slice\test\good\img\01453_95.png,0,0.0012448778143152595,0.0012448778143152595,0.2165563553571701,2.0383083820343018
data\BraTS2021_slice\test\good\img\01453_96.png,0,0.0011960399569943547,0.0011960399569943547,0.22217999398708344,2.0800232887268066
data\BraTS2021_slice\test\good\img\01453_97.png,0,0.0012448778143152595,0.0012448778143152595,0.22609853744506836,2.1176340579986572
data\BraTS2021_slice\test\good\img\01453_98.png,0,0.001291870721615851,0.001291870721615851,0.22908614575862885,2.1291253566741943
data\BraTS2021_slice\test\good\img\01453_99.png,0,0.0013372133253142238,0.0013372133253142238,0.23141169548034668,2.141085624694824
data\BraTS2021_slice\test\good\img\01460_98.png,0,0.001504983869381249,0.001504983869381249,0.2172480821609497,2.140765428543091
data\BraTS2021_slice\test\good\img\01460_99.png,0,0.0013372133253142238,0.0013372133253142238,0.21902154386043549,2.2084238529205322
data\BraTS2021_slice\test\good\img\01474_95.png,0,0.0011960399569943547,0.0011960399569943547,0.20853158831596375,2.0488693714141846
data\BraTS2021_slice\test\good\img\01474_96.png,0,0.001035800902172923,0.001035800902172923,0.20931817591190338,2.0585062503814697
data\BraTS2021_slice\test\good\img\01474_97.png,0,0.0009765625,0.0009765625,0.21643948554992676,2.1326911449432373
data\BraTS2021_slice\test\good\img\01474_98.png,0,0.001291870721615851,0.001291870721615851,0.2181657999753952,2.1525325775146484
data\BraTS2021_slice\test\good\img\01474_99.png,0,0.0013372133253142238,0.0013372133253142238,0.2240600734949112,2.192225217819214
data\BraTS2021_slice\test\good\img\01487_95.png,0,0.001291870721615851,0.001291870721615851,0.16944007575511932,1.5226229429244995
data\BraTS2021_slice\test\good\img\01487_96.png,0,0.0011960399569943547,0.0011960399569943547,0.1717638522386551,1.550298810005188
data\BraTS2021_slice\test\good\img\01487_97.png,0,0.0012448778143152595,0.0012448778143152595,0.17428886890411377,1.575408935546875
data\BraTS2021_slice\test\good\img\01487_98.png,0,0.0011451210593804717,0.0011451210593804717,0.1764902025461197,1.599387288093567
data\BraTS2021_slice\test\good\img\01487_99.png,0,0.0011960399569943547,0.0011960399569943547,0.1778394877910614,1.6261941194534302
data\BraTS2021_slice\test\good\img\01501_97.png,0,0.0012448778143152595,0.0012448778143152595,0.18784676492214203,1.7571630477905273
data\BraTS2021_slice\test\good\img\01501_98.png,0,0.0011960399569943547,0.0011960399569943547,0.19436989724636078,1.8212497234344482
data\BraTS2021_slice\test\good\img\01501_99.png,0,0.0013810679083690047,0.0013810679083690047,0.19894182682037354,1.8729465007781982
data\BraTS2021_slice\test\good\img\01518_60.png,0,0.0012448778143152595,0.0012448778143152595,0.21992535889148712,2.2873494625091553
data\BraTS2021_slice\test\good\img\01518_61.png,0,0.001291870721615851,0.001291870721615851,0.21822026371955872,2.2570555210113525
data\BraTS2021_slice\test\good\img\01534_97.png,0,0.0011960399569943547,0.0011960399569943547,0.17966336011886597,1.9168375730514526
data\BraTS2021_slice\test\good\img\01534_98.png,0,0.0011960399569943547,0.0011960399569943547,0.18486805260181427,1.9713759422302246
data\BraTS2021_slice\test\good\img\01534_99.png,0,0.0011451210593804717,0.0011451210593804717,0.19147953391075134,2.0492851734161377
data\BraTS2021_slice\test\good\img\01545_60.png,0,0.0012448778143152595,0.0012448778143152595,0.3055720925331116,3.1732287406921387
data\BraTS2021_slice\test\good\img\01545_61.png,0,0.0011960399569943547,0.0011960399569943547,0.2951621413230896,3.0862743854522705
data\BraTS2021_slice\test\good\img\01545_62.png,0,0.001091830083169043,0.001091830083169043,0.2839150130748749,2.99505352973938
data\BraTS2021_slice\test\good\img\01545_63.png,0,0.0012448778143152595,0.0012448778143152595,0.2800826132297516,2.977289915084839
data\BraTS2021_slice\test\good\img\01545_64.png,0,0.0011960399569943547,0.0011960399569943547,0.26456329226493835,2.8338141441345215
data\BraTS2021_slice\test\good\img\01550_96.png,0,0.0013810679083690047,0.0013810679083690047,0.23859772086143494,2.565725803375244
data\BraTS2021_slice\test\good\img\01550_97.png,0,0.0012448778143152595,0.0012448778143152595,0.23627802729606628,2.521235227584839
data\BraTS2021_slice\test\good\img\01550_98.png,0,0.001091830083169043,0.001091830083169043,0.23946309089660645,2.552156925201416
data\BraTS2021_slice\test\good\img\01550_99.png,0,0.0011451210593804717,0.0011451210593804717,0.2466188371181488,2.613908529281616
data\BraTS2021_slice\test\good\img\01563_97.png,0,0.0011960399569943547,0.0011960399569943547,0.17177458107471466,1.8176344633102417
data\BraTS2021_slice\test\good\img\01563_98.png,0,0.001091830083169043,0.001091830083169043,0.1773209422826767,1.8776758909225464
data\BraTS2021_slice\test\good\img\01563_99.png,0,0.001291870721615851,0.001291870721615851,0.1834392547607422,1.9398376941680908
data\BraTS2021_slice\test\good\img\01577_98.png,0,0.0015440809074789286,0.0015440809074789286,0.22598375380039215,2.0360312461853027
data\BraTS2021_slice\test\good\img\01577_99.png,0,0.0013810679083690047,0.0013810679083690047,0.22229234874248505,1.9631803035736084
data\BraTS2021_slice\test\good\img\01579_96.png,0,0.0013372133253142238,0.0013372133253142238,0.20868399739265442,2.0600016117095947
data\BraTS2021_slice\test\good\img\01579_97.png,0,0.0012448778143152595,0.0012448778143152595,0.20996971428394318,2.0594682693481445
data\BraTS2021_slice\test\good\img\01579_98.png,0,0.0013372133253142238,0.0013372133253142238,0.2138119637966156,2.0940985679626465
data\BraTS2021_slice\test\good\img\01579_99.png,0,0.0012448778143152595,0.0012448778143152595,0.216965913772583,2.138115167617798
data\BraTS2021_slice\test\good\img\01586_60.png,0,0.001091830083169043,0.001091830083169043,0.34745320677757263,3.4592926502227783
data\BraTS2021_slice\test\good\img\01586_61.png,0,0.001091830083169043,0.001091830083169043,0.33681100606918335,3.3575141429901123
data\BraTS2021_slice\test\good\img\01586_62.png,0,0.001091830083169043,0.001091830083169043,0.32800057530403137,3.2757222652435303
data\BraTS2021_slice\test\good\img\01586_63.png,0,0.0009765625,0.0009765625,0.3193536698818207,3.2070183753967285
data\BraTS2021_slice\test\good\img\01586_64.png,0,0.001035800902172923,0.001035800902172923,0.29380980134010315,2.967233657836914
data\BraTS2021_slice\test\good\img\01586_65.png,0,0.001035800902172923,0.001035800902172923,0.2847137153148651,2.8942859172821045
data\BraTS2021_slice\test\good\img\01589_60.png,0,0.001091830083169043,0.001091830083169043,0.18791447579860687,1.9770511388778687
data\BraTS2021_slice\test\good\img\01589_61.png,0,0.0007720404537394643,0.0007720404537394643,0.18829379975795746,1.9609626531600952
data\BraTS2021_slice\test\good\img\01589_62.png,0,0.0009134905994869769,0.0009134905994869769,0.1897539645433426,1.9550069570541382
data\BraTS2021_slice\test\good\img\01589_63.png,0,0.0009134905994869769,0.0009134905994869769,0.18882742524147034,1.923763394355774
data\BraTS2021_slice\test\good\img\01589_64.png,0,0.001091830083169043,0.001091830083169043,0.18849672377109528,1.8969228267669678
data\BraTS2021_slice\test\good\img\01589_65.png,0,0.0011960399569943547,0.0011960399569943547,0.19119305908679962,1.9138270616531372
data\BraTS2021_slice\test\good\img\01599_97.png,0,0.0016914558364078403,0.0016914558364078403,0.335500568151474,2.5844459533691406
data\BraTS2021_slice\test\good\img\01599_98.png,0,0.0016914558364078403,0.0016914558364078403,0.3404398560523987,2.6212260723114014
data\BraTS2021_slice\test\good\img\01599_99.png,0,0.0017940598772838712,0.0017940598772838712,0.34785738587379456,2.654247522354126
data\BraTS2021_slice\test\good\img\01604_60.png,0,0.0011960399569943547,0.0011960399569943547,0.39622578024864197,3.5392367839813232
data\BraTS2021_slice\test\good\img\01604_61.png,0,0.0012448778143152595,0.0012448778143152595,0.3898821771144867,3.432630777359009
data\BraTS2021_slice\test\good\img\01633_98.png,0,0.001035800902172923,0.001035800902172923,0.19160404801368713,1.9065290689468384
data\BraTS2021_slice\test\good\img\01633_99.png,0,0.0011451210593804717,0.0011451210593804717,0.1981024146080017,1.937928318977356
data\BraTS2021_slice\test\good\img\01649_95.png,0,0.0012448778143152595,0.0012448778143152595,0.2174534797668457,2.034503698348999
data\BraTS2021_slice\test\good\img\01649_96.png,0,0.0012448778143152595,0.0012448778143152595,0.22812312841415405,2.108623743057251
data\BraTS2021_slice\test\good\img\01649_97.png,0,0.0011451210593804717,0.0011451210593804717,0.23480115830898285,2.136289119720459
data\BraTS2021_slice\test\good\img\01649_98.png,0,0.0012448778143152595,0.0012448778143152595,0.24557124078273773,2.1943087577819824
data\BraTS2021_slice\test\good\img\01649_99.png,0,0.0012448778143152595,0.0012448778143152595,0.25761109590530396,2.2640867233276367
data\BraTS2021_slice\test\good\img\01652_60.png,0,0.0013372133253142238,0.0013372133253142238,0.4671652913093567,4.736292362213135
data\BraTS2021_slice\test\good\img\01652_61.png,0,0.001504983869381249,0.001504983869381249,0.4479883313179016,4.644571304321289
data\BraTS2021_slice\test\good\img\01652_62.png,0,0.0015440809074789286,0.0015440809074789286,0.42972877621650696,4.462347030639648
data\BraTS2021_slice\test\Ungood\img\00002_60.png,1,0.00146484375,0.00146484375,0.32560428977012634,3.06455397605896
data\BraTS2021_slice\test\Ungood\img\00002_68.png,1,0.0013372133253142238,0.0013372133253142238,0.27678820490837097,2.5252883434295654
data\BraTS2021_slice\test\Ungood\img\00002_76.png,1,0.0019223651615902781,0.0019223651615902781,0.2633296847343445,2.539076566696167
data\BraTS2021_slice\test\Ungood\img\00002_84.png,1,0.0022902421187609434,0.0022902421187609434,0.25288307666778564,2.618533134460449
data\BraTS2021_slice\test\Ungood\img\00002_92.png,1,0.0022902421187609434,0.0022902421187609434,0.2654522955417633,2.647428035736084
data\BraTS2021_slice\test\Ungood\img\00006_60.png,1,0.0027836314402520657,0.0027836314402520657,0.36379507184028625,3.7571754455566406
data\BraTS2021_slice\test\Ungood\img\00006_68.png,1,0.003311684587970376,0.003311684587970376,0.38887035846710205,4.000728607177734
data\BraTS2021_slice\test\Ungood\img\00006_76.png,1,0.00341796875,0.00341796875,0.41714590787887573,4.500493049621582
data\BraTS2021_slice\test\Ungood\img\00006_84.png,1,0.00316442409530282,0.00316442409530282,0.3835110068321228,4.447063446044922
data\BraTS2021_slice\test\Ungood\img\00006_92.png,1,0.0027621358167380095,0.0027621358167380095,0.3457360565662384,4.571521282196045
data\BraTS2021_slice\test\Ungood\img\00009_60.png,1,0.0013372133253142238,0.0013372133253142238,0.30831149220466614,3.2141852378845215
data\BraTS2021_slice\test\Ungood\img\00009_68.png,1,0.0013810679083690047,0.0013810679083690047,0.30755284428596497,3.3153493404388428
data\BraTS2021_slice\test\Ungood\img\00009_76.png,1,0.001291870721615851,0.001291870721615851,0.2981491982936859,3.0656795501708984
data\BraTS2021_slice\test\Ungood\img\00009_84.png,1,0.001291870721615851,0.001291870721615851,0.2709687054157257,2.6476798057556152
data\BraTS2021_slice\test\Ungood\img\00009_92.png,1,0.0017605230677872896,0.0017605230677872896,0.3179697096347809,2.862628936767578
data\BraTS2021_slice\test\Ungood\img\00012_60.png,1,0.00158221204765141,0.00158221204765141,0.44665661454200745,4.314706802368164
data\BraTS2021_slice\test\Ungood\img\00012_68.png,1,0.0017263349145650864,0.0017263349145650864,0.37812191247940063,3.215144157409668
data\BraTS2021_slice\test\Ungood\img\00012_76.png,1,0.002316121244803071,0.002316121244803071,0.3254324793815613,2.6838021278381348
data\BraTS2021_slice\test\Ungood\img\00012_84.png,1,0.0021001771092414856,0.0021001771092414856,0.3299539387226105,2.831983804702759
data\BraTS2021_slice\test\Ungood\img\00012_92.png,1,0.0023920799139887094,0.0023920799139887094,0.31492775678634644,2.6951229572296143
data\BraTS2021_slice\test\Ungood\img\00016_60.png,1,0.0013810679083690047,0.0013810679083690047,0.3571869134902954,3.52016544342041
data\BraTS2021_slice\test\Ungood\img\00016_68.png,1,0.0021001771092414856,0.0021001771092414856,0.3062512278556824,3.341081380844116
data\BraTS2021_slice\test\Ungood\img\00016_76.png,1,0.0024168689269572496,0.0024168689269572496,0.28817468881607056,3.244988441467285
data\BraTS2021_slice\test\Ungood\img\00016_84.png,1,0.002013235120102763,0.002013235120102763,0.27434736490249634,3.149979829788208
data\BraTS2021_slice\test\Ungood\img\00016_92.png,1,0.001091830083169043,0.001091830083169043,0.2312355786561966,2.153726816177368
data\BraTS2021_slice\test\Ungood\img\00017_60.png,1,0.002560568507760763,0.002560568507760763,0.4297824800014496,5.306108474731445
data\BraTS2021_slice\test\Ungood\img\00017_68.png,1,0.002183660166338086,0.002183660166338086,0.39066049456596375,4.401249885559082
data\BraTS2021_slice\test\Ungood\img\00017_76.png,1,0.0021001771092414856,0.0021001771092414856,0.36193549633026123,3.8248255252838135
data\BraTS2021_slice\test\Ungood\img\00017_84.png,1,0.002071601804345846,0.002071601804345846,0.3796203136444092,4.354752540588379
data\BraTS2021_slice\test\Ungood\img\00017_92.png,1,0.0017605230677872896,0.0017605230677872896,0.3615927994251251,3.8940553665161133
data\BraTS2021_slice\test\Ungood\img\00019_60.png,1,0.0017605230677872896,0.0017605230677872896,0.3408789038658142,3.15972900390625
data\BraTS2021_slice\test\Ungood\img\00019_68.png,1,0.0018269811989739537,0.0018269811989739537,0.27124089002609253,2.409055471420288
data\BraTS2021_slice\test\Ungood\img\00019_76.png,1,0.0018911052029579878,0.0018911052029579878,0.2247055321931839,1.9381963014602661
data\BraTS2021_slice\test\Ungood\img\00019_84.png,1,0.0013810679083690047,0.0013810679083690047,0.20267698168754578,1.7785624265670776
data\BraTS2021_slice\test\Ungood\img\00019_92.png,1,0.0013372133253142238,0.0013372133253142238,0.20202666521072388,1.7954959869384766
data\BraTS2021_slice\test\Ungood\img\00022_60.png,1,0.0018593196291476488,0.0018593196291476488,0.5261420607566833,4.760009765625
data\BraTS2021_slice\test\Ungood\img\00022_68.png,1,0.001504983869381249,0.001504983869381249,0.46037185192108154,4.480132579803467
data\BraTS2021_slice\test\Ungood\img\00022_76.png,1,0.00158221204765141,0.00158221204765141,0.41683268547058105,4.049327850341797
data\BraTS2021_slice\test\Ungood\img\00022_84.png,1,0.002013235120102763,0.002013235120102763,0.3577764928340912,3.7470757961273193
data\BraTS2021_slice\test\Ungood\img\00022_92.png,1,0.001953125,0.001953125,0.3154807388782501,3.3771350383758545
data\BraTS2021_slice\test\Ungood\img\00030_60.png,1,0.001423572190105915,0.001423572190105915,0.45407864451408386,4.888237476348877
data\BraTS2021_slice\test\Ungood\img\00030_68.png,1,0.00158221204765141,0.00158221204765141,0.3916138708591461,4.137190341949463
data\BraTS2021_slice\test\Ungood\img\00030_76.png,1,0.002210787497460842,0.002210787497460842,0.4007497727870941,4.178722381591797
data\BraTS2021_slice\test\Ungood\img\00030_84.png,1,0.002583741443231702,0.002583741443231702,0.4151112139225006,4.13673734664917
data\BraTS2021_slice\test\Ungood\img\00030_92.png,1,0.0021283687092363834,0.0021283687092363834,0.3395487368106842,3.466212749481201
data\BraTS2021_slice\test\Ungood\img\00031_60.png,1,0.0017263349145650864,0.0017263349145650864,0.5204453468322754,4.918327808380127
data\BraTS2021_slice\test\Ungood\img\00031_68.png,1,0.0017940598772838712,0.0017940598772838712,0.41374528408050537,3.9185919761657715
data\BraTS2021_slice\test\Ungood\img\00031_76.png,1,0.0017940598772838712,0.0017940598772838712,0.3554902672767639,3.548449754714966
data\BraTS2021_slice\test\Ungood\img\00031_84.png,1,0.001983407884836197,0.001983407884836197,0.3220016360282898,3.218804359436035
data\BraTS2021_slice\test\Ungood\img\00031_92.png,1,0.0022375858388841152,0.0022375858388841152,0.3161771297454834,3.190990686416626
data\BraTS2021_slice\test\Ungood\img\00032_60.png,1,0.001035800902172923,0.001035800902172923,0.3174821734428406,3.239079475402832
data\BraTS2021_slice\test\Ungood\img\00032_68.png,1,0.0013372133253142238,0.0013372133253142238,0.30140700936317444,2.969191789627075
data\BraTS2021_slice\test\Ungood\img\00032_76.png,1,0.0016914558364078403,0.0016914558364078403,0.3086422085762024,3.0527422428131104
data\BraTS2021_slice\test\Ungood\img\00032_84.png,1,0.0019223651615902781,0.0019223651615902781,0.30096739530563354,2.7161166667938232
data\BraTS2021_slice\test\Ungood\img\00032_92.png,1,0.0018593196291476488,0.0018593196291476488,0.2597567141056061,2.3937675952911377
data\BraTS2021_slice\test\Ungood\img\00036_60.png,1,0.0023417146876454353,0.0023417146876454353,0.6080570816993713,5.649965763092041
data\BraTS2021_slice\test\Ungood\img\00036_68.png,1,0.003088161814957857,0.003088161814957857,0.6142016649246216,6.15688943862915
data\BraTS2021_slice\test\Ungood\img\00036_76.png,1,0.0023920799139887094,0.0023920799139887094,0.5666587948799133,5.796317100524902
data\BraTS2021_slice\test\Ungood\img\00036_84.png,1,0.0026744266506284475,0.0026744266506284475,0.47471708059310913,5.159034729003906
data\BraTS2021_slice\test\Ungood\img\00036_92.png,1,0.0022640670649707317,0.0022640670649707317,0.326314777135849,3.759610652923584
data\BraTS2021_slice\test\Ungood\img\00048_60.png,1,0.003049315419048071,0.003049315419048071,0.5199004411697388,5.807831764221191
data\BraTS2021_slice\test\Ungood\img\00048_68.png,1,0.002990099834278226,0.002990099834278226,0.551516592502594,6.259742736816406
data\BraTS2021_slice\test\Ungood\img\00048_76.png,1,0.002949962392449379,0.002949962392449379,0.5107740759849548,5.916266918182373
data\BraTS2021_slice\test\Ungood\img\00048_84.png,1,0.003126525552943349,0.003126525552943349,0.4854511022567749,5.9690351486206055
data\BraTS2021_slice\test\Ungood\img\00048_92.png,1,0.0026067085564136505,0.0026067085564136505,0.39603984355926514,5.0404815673828125
data\BraTS2021_slice\test\Ungood\img\00051_60.png,1,0.001504983869381249,0.001504983869381249,0.4057002663612366,4.299274921417236
data\BraTS2021_slice\test\Ungood\img\00051_68.png,1,0.0022902421187609434,0.0022902421187609434,0.3545513451099396,3.3608765602111816
data\BraTS2021_slice\test\Ungood\img\00051_76.png,1,0.0020426269620656967,0.0020426269620656967,0.3087175786495209,2.7873377799987793
data\BraTS2021_slice\test\Ungood\img\00051_84.png,1,0.002071601804345846,0.002071601804345846,0.28927987813949585,2.6578047275543213
data\BraTS2021_slice\test\Ungood\img\00051_92.png,1,0.003201874205842614,0.003201874205842614,0.3102266788482666,3.0640344619750977
data\BraTS2021_slice\test\Ungood\img\00052_60.png,1,0.0019223651615902781,0.0019223651615902781,0.35504230856895447,3.3944473266601562
data\BraTS2021_slice\test\Ungood\img\00052_68.png,1,0.0013810679083690047,0.0013810679083690047,0.2950906455516815,2.596916675567627
data\BraTS2021_slice\test\Ungood\img\00052_76.png,1,0.0017605230677872896,0.0017605230677872896,0.30773401260375977,2.739670515060425
data\BraTS2021_slice\test\Ungood\img\00052_84.png,1,0.0025135816540569067,0.0025135816540569067,0.3278927505016327,3.1192102432250977
data\BraTS2021_slice\test\Ungood\img\00052_92.png,1,0.0018911052029579878,0.0018911052029579878,0.29662948846817017,3.0508430004119873
data\BraTS2021_slice\test\Ungood\img\00053_60.png,1,0.0017605230677872896,0.0017605230677872896,0.5443791747093201,5.3267083168029785
data\BraTS2021_slice\test\Ungood\img\00053_68.png,1,0.0016194457421079278,0.0016194457421079278,0.5010311603546143,4.959753513336182
data\BraTS2021_slice\test\Ungood\img\00053_76.png,1,0.0015440809074789286,0.0015440809074789286,0.40092962980270386,3.995154619216919
data\BraTS2021_slice\test\Ungood\img\00053_84.png,1,0.0017605230677872896,0.0017605230677872896,0.3180851936340332,3.110060930252075
data\BraTS2021_slice\test\Ungood\img\00053_92.png,1,0.0017940598772838712,0.0017940598772838712,0.26619091629981995,2.6101865768432617
data\BraTS2021_slice\test\Ungood\img\00059_60.png,1,0.0015440809074789286,0.0015440809074789286,0.39663365483283997,3.656069755554199
data\BraTS2021_slice\test\Ungood\img\00059_68.png,1,0.0013810679083690047,0.0013810679083690047,0.3052625358104706,2.758591413497925
data\BraTS2021_slice\test\Ungood\img\00059_76.png,1,0.001504983869381249,0.001504983869381249,0.2770998477935791,2.4899964332580566
data\BraTS2021_slice\test\Ungood\img\00059_84.png,1,0.00158221204765141,0.00158221204765141,0.27098074555397034,2.5314793586730957
data\BraTS2021_slice\test\Ungood\img\00059_92.png,1,0.0016914558364078403,0.0016914558364078403,0.2874929904937744,2.6839516162872314
data\BraTS2021_slice\test\Ungood\img\00060_60.png,1,0.0038135985378175974,0.0038135985378175974,0.4929746389389038,4.618163108825684
data\BraTS2021_slice\test\Ungood\img\00060_68.png,1,0.0036211905535310507,0.0036211905535310507,0.4340531826019287,3.6560792922973633
data\BraTS2021_slice\test\Ungood\img\00060_76.png,1,0.0028680029790848494,0.0028680029790848494,0.39852404594421387,3.401216745376587
data\BraTS2021_slice\test\Ungood\img\00060_84.png,1,0.002990099834278226,0.002990099834278226,0.37955158948898315,3.275904655456543
data\BraTS2021_slice\test\Ungood\img\00060_92.png,1,0.0029296875,0.0029296875,0.3569505512714386,3.4733781814575195
data\BraTS2021_slice\test\Ungood\img\00062_60.png,1,0.0012448778143152595,0.0012448778143152595,0.4367189407348633,3.8646345138549805
data\BraTS2021_slice\test\Ungood\img\00062_68.png,1,0.0021561915054917336,0.0021561915054917336,0.3770943582057953,4.072816371917725
data\BraTS2021_slice\test\Ungood\img\00062_76.png,1,0.003400485496968031,0.003400485496968031,0.36736324429512024,4.244350910186768
data\BraTS2021_slice\test\Ungood\img\00062_84.png,1,0.003009967738762498,0.003009967738762498,0.36270833015441895,4.166062355041504
data\BraTS2021_slice\test\Ungood\img\00062_92.png,1,0.002990099834278226,0.002990099834278226,0.36511579155921936,4.299468994140625
data\BraTS2021_slice\test\Ungood\img\00064_60.png,1,0.0013810679083690047,0.0013810679083690047,0.3595533072948456,3.5877435207366943
data\BraTS2021_slice\test\Ungood\img\00064_68.png,1,0.00146484375,0.00146484375,0.32281914353370667,2.929504156112671
data\BraTS2021_slice\test\Ungood\img\00064_76.png,1,0.001983407884836197,0.001983407884836197,0.3685376048088074,3.5596513748168945
data\BraTS2021_slice\test\Ungood\img\00064_84.png,1,0.00158221204765141,0.00158221204765141,0.34222158789634705,3.4791057109832764
data\BraTS2021_slice\test\Ungood\img\00064_92.png,1,0.001291870721615851,0.001291870721615851,0.30023613572120667,3.0068576335906982
data\BraTS2021_slice\test\Ungood\img\00068_60.png,1,0.0016194457421079278,0.0016194457421079278,0.2807345986366272,2.554213285446167
data\BraTS2021_slice\test\Ungood\img\00068_68.png,1,0.001423572190105915,0.001423572190105915,0.2757300138473511,2.5927650928497314
data\BraTS2021_slice\test\Ungood\img\00068_76.png,1,0.0015440809074789286,0.0015440809074789286,0.28823786973953247,2.842937707901001
data\BraTS2021_slice\test\Ungood\img\00068_84.png,1,0.0018593196291476488,0.0018593196291476488,0.28033721446990967,2.8649563789367676
data\BraTS2021_slice\test\Ungood\img\00068_92.png,1,0.0013810679083690047,0.0013810679083690047,0.2976556718349457,2.780787467956543
data\BraTS2021_slice\test\Ungood\img\00071_60.png,1,0.0024656993336975574,0.0024656993336975574,0.42830267548561096,4.54521369934082
data\BraTS2021_slice\test\Ungood\img\00071_68.png,1,0.0022902421187609434,0.0022902421187609434,0.4104624092578888,4.354898452758789
data\BraTS2021_slice\test\Ungood\img\00071_76.png,1,0.002210787497460842,0.002210787497460842,0.4327724277973175,4.497851848602295
data\BraTS2021_slice\test\Ungood\img\00071_84.png,1,0.00244140625,0.00244140625,0.4154694378376007,4.420161247253418
data\BraTS2021_slice\test\Ungood\img\00071_92.png,1,0.0017263349145650864,0.0017263349145650864,0.3371323049068451,3.4196882247924805
data\BraTS2021_slice\test\Ungood\img\00077_60.png,1,0.0018269811989739537,0.0018269811989739537,0.44681885838508606,4.1900153160095215
